0_x,0_y
0.238309,-4.246490
2.021638,-4.246490
2.276400,-3.991739
4.824013,-3.736988
5.078774,-3.991739
7.881148,-3.991739
7.371626,-3.227487
9.409716,-4.755991
9.919239,-3.227487
12.212091,-5.265493
13.231136,-3.482237
14.504942,-4.246490
16.033510,-4.246490
17.052555,-4.501240
18.581123,-3.991739
19.854930,-4.501240
21.638259,-4.246490
21.638259,-4.246490
24.440633,-5.010742
24.185872,-3.482237
26.733485,-4.755991
26.733485,-3.991739
29.790621,-4.755991
30.300143,-3.482237
32.083472,-4.755991
32.592995,-4.246490
34.121563,-4.246490
36.159653,-3.482237
36.414415,-3.736988
38.452505,-2.972736
38.707266,-2.208483
41.254880,-1.444231
40.745357,-0.170477
43.547731,-0.170477
43.802493,2.377030
45.840583,2.377030
46.350106,4.924538
49.152480,4.415036
49.407241,7.217295
50.935809,7.726796
51.954854,8.491048
53.483422,10.019553
55.521513,10.783805
55.011990,11.802808
58.069126,12.057559
57.814365,14.095565
60.107216,15.369319
60.361978,17.916826
62.909591,17.662076
63.164352,20.209583
65.457204,20.719085
66.221488,23.521343
68.004817,24.285595
68.769101,27.342605
69.788146,28.106857
71.826236,29.635361
72.080998,32.437620
74.373849,33.711374
74.119088,35.494629
76.921463,36.768383
76.921463,39.315890
79.469076,40.080143
79.469076,43.137152
81.761927,42.882401
82.526211,46.703662
83.545257,47.213164
84.309540,49.760671
86.602392,49.505921
87.621437,53.581933
88.895244,53.581933
89.914289,56.893693
91.442857,57.403194
92.971425,59.186449
93.226186,61.224456
96.028561,63.262462
95.773799,65.555218
98.321412,67.338474
97.811890,69.121729
101.123787,70.140732
100.869025,73.452492
103.671400,73.197741
104.435684,76.254750
105.454729,75.745249
106.728536,78.292756
107.747581,78.038006
109.021387,79.821261
110.295194,80.840264
111.569000,81.859267
112.078523,82.368769
115.135659,83.387772
114.880897,84.406775
117.428510,85.425778
117.683272,86.444781
120.230885,86.190030
119.976124,88.482787
122.268975,88.482787
123.288021,90.775544
124.307066,90.775544
125.580872,93.323051
126.599918,93.323051
128.128485,94.596805
129.402292,96.125310
130.166576,97.399063
131.185621,98.418066
133.987995,99.437069
133.987995,100.710823
136.535608,101.729826
136.790370,103.767832
138.318938,104.022583
139.592744,106.315340
140.866551,106.060589
142.140357,107.589094
143.159402,109.372349
144.178448,111.155604
145.707016,111.665106
146.726061,112.684109
147.999867,113.957863
150.037958,114.722115
150.292719,116.505370
152.330810,117.269623
149.018913,117.014872
148.254629,114.722115
146.471299,114.467364
145.197493,111.919857
143.668925,111.665106
142.395119,109.372349
140.357028,107.079592
138.828460,106.570091
138.318938,105.041586
135.516563,103.513082
135.261802,101.220325
131.949905,100.201322
132.204666,99.182319
129.402292,97.653814
129.147531,95.615808
126.345156,95.615808
126.345156,93.068300
124.307066,92.813550
122.523737,91.030294
121.249930,89.501790
119.976124,88.228036
118.957078,87.209033
116.409465,85.935279
116.664227,84.916276
113.607091,84.152024
113.097568,82.368769
110.549955,81.859267
111.314239,80.076012
108.511865,80.330763
107.238058,78.292756
105.454729,78.802258
104.180922,76.000000
103.161877,75.235747
100.614264,73.707243
100.869025,72.433489
98.066651,70.140732
98.066651,68.357477
95.009515,67.083723
95.264277,63.007711
93.226186,62.498209
91.697618,58.931699
90.169051,58.422197
88.895244,55.110437
87.621437,54.600936
85.583347,52.053428
84.564302,50.015422
83.545257,48.486918
81.761927,47.213164
79.469076,44.665656
79.978598,42.118149
77.430985,40.589644
77.176224,38.551638
74.883372,38.042136
74.373849,34.220875
72.335759,34.220875
71.061953,30.654364
69.788146,30.144863
68.259578,27.597355
67.240533,26.068851
64.947681,23.776094
65.202442,22.502340
62.400068,20.464334
62.145307,18.171577
59.342932,17.662076
60.107216,15.369319
57.304842,14.605067
56.795319,13.076562
54.757229,12.821811
53.738184,10.529054
51.954854,10.274304
50.681048,8.745799
49.407241,7.726796
48.133435,6.198292
47.114390,4.924538
45.585822,4.160285
44.312015,2.377030
42.273925,1.358027
42.273925,0.339024
39.471550,-1.189480
39.471550,-1.698982
36.669176,-1.698982
36.669176,-3.736988
34.121563,-2.717985
33.866802,-4.501240
32.083472,-3.482237
30.300143,-4.246490
29.535859,-3.227487
28.516814,-4.246490
27.243008,-4.246490
24.695395,-4.501240
24.950156,-4.755991
22.147781,-3.227487
22.147781,-4.755991
20.364452,-3.227487
18.835885,-4.755991
17.816839,-3.482237
16.033510,-4.246490
15.014465,-3.991739
13.485897,-4.246490
12.466852,-3.227487
10.683523,-4.246490
9.664477,-3.991739
8.390671,-3.991739
7.626387,-3.991739
5.333535,-4.246490
5.333535,-4.246490
2.531161,-4.246490
2.276400,-5.010742
-0.271214,-3.482237
-0.271214,-4.755991
-2.309304,-2.972736
-3.837872,-4.246490
-4.856917,-4.755991
-6.385485,-4.246490
-7.149769,-3.736988
-9.697382,-3.991739
-9.187859,-3.991739
-11.990234,-3.991739
-12.244995,-4.755991
-14.537847,-3.227487
-15.302131,-5.010742
-17.085460,-3.736988
-17.594982,-4.755991
-19.378312,-3.227487
-20.906879,-5.010742
-22.435447,-3.227487
-23.199731,-4.755991
-24.728299,-3.482237
-26.002106,-4.246490
-27.530673,-4.246490
-28.294957,-4.246490
-29.568764,-4.246490
-32.116377,-4.501240
-31.606854,-5.010742
-34.154467,-3.991739
-34.409229,-5.010742
-36.447319,-3.991739
-37.975887,-5.774994
-38.994932,-4.246490
-40.268739,-5.774994
-41.797307,-7.048748
-43.580636,-8.832003
-44.344920,-10.105757
-46.892533,-11.889012
-46.128249,-13.417517
-48.930623,-15.200772
-48.930623,-18.512532
-51.478236,-19.531535
-51.478236,-22.588544
-53.516327,-23.098046
-54.025849,-26.409806
-55.809179,-26.919307
-57.337746,-29.212064
-58.611553,-29.976316
-59.885359,-32.778575
-61.413927,-33.797578
-62.432973,-36.090334
-63.706779,-37.364088
-65.999631,-39.402094
-65.999631,-40.930599
-68.037721,-42.968605
-68.292483,-44.497110
-71.094857,-45.516113
-71.349618,-49.082623
-73.387709,-49.592125
-73.387709,-52.139632
-76.190083,-52.649134
-75.935322,-55.706143
-77.973412,-55.706143
-79.501980,-58.253651
-80.266264,-59.272654
-81.794832,-61.565410
-83.068638,-62.839164
-84.087684,-63.858167
-85.616252,-65.641423
-87.654342,-66.915176
-87.654342,-68.188930
-89.947194,-69.717435
-90.201955,-70.736438
-92.749568,-72.010192
-93.259091,-74.302948
-95.297181,-74.557699
-95.806704,-77.869459
-97.335272,-77.614708
-98.354317,-80.926468
-99.628123,-81.181219
-101.156691,-83.728726
-102.175736,-85.257231
-103.959066,-87.040486
-104.213827,-88.059489
-107.016201,-90.097495
-107.016201,-91.626000
-109.309053,-92.899754
-109.309053,-94.428258
-111.347144,-93.918757
-112.620950,-96.975766
-113.639995,-96.975766
-115.168563,-98.249520
-116.697131,-99.523274
-117.716176,-100.287526
-118.989983,-101.561280
-121.537596,-102.580283
-121.792357,-103.854036
-122.811402,-104.873039
-123.320925,-105.892043
-126.632822,-107.165796
-126.378061,-108.184799
-128.670912,-109.458553
-128.670912,-111.241808
-131.982809,-110.732307
-131.473287,-113.534565
-133.256616,-113.279815
-134.530423,-115.827322
-136.058990,-115.827322
-136.823274,-118.374830
-138.606603,-119.139082
-139.880410,-120.158085
-140.644694,-120.922337
-142.937546,-122.705593
-142.937546,-124.234097
-145.739920,-123.979346
-146.249443,-126.526854
-147.778010,-127.036356
-148.797056,-129.583863
-150.070862,-129.838614
-151.344669,-131.367118
-152.363714,-131.621869
-154.147043,-133.659875
-152.873237,-134.169377
-151.344669,-133.150374
-149.816101,-131.621869
-148.287533,-129.329112
-146.758965,-128.310109
-146.249443,-126.526854
-143.447068,-125.253100
-143.192307,-123.979346
-140.644694,-122.450842
-140.389933,-120.412836
-137.587558,-120.922337
-137.842320,-117.610577
-135.294706,-118.120079
-134.020900,-115.063070
-132.492332,-114.553568
-131.218526,-112.770313
-130.454242,-111.751310
-127.397106,-110.477556
-127.142345,-109.203802
-124.594732,-107.930049
-124.594732,-106.401544
-122.047118,-106.401544
-121.792357,-103.854036
-120.009028,-103.854036
-118.480460,-101.306529
-117.206654,-101.306529
-115.678086,-99.778024
-114.404279,-98.249520
-112.366189,-96.975766
-111.856666,-96.211514
-109.054292,-95.192511
-109.563814,-93.918757
-106.251917,-92.390252
-106.506679,-90.606997
-104.213827,-90.097495
-104.213827,-87.295237
-101.920975,-86.785736
-100.392407,-84.492979
-99.373362,-83.728726
-98.609078,-80.926468
-96.825749,-79.652714
-95.042420,-77.614708
-93.768613,-75.831453
-92.749568,-74.302948
-91.730523,-72.519693
-89.437671,-71.500690
-89.182910,-69.717435
-86.380535,-68.443681
-86.635297,-66.405675
-83.832922,-66.150924
-83.068638,-63.603416
-82.049593,-63.348666
-80.266264,-60.291657
-79.501980,-59.272654
-77.973412,-57.744149
-76.190083,-56.725146
-74.406754,-54.941891
-74.406754,-52.649134
-72.113902,-51.375380
-71.859141,-49.592125
-69.311528,-47.808869
-69.566289,-45.516113
-66.254392,-44.242359
-66.763915,-42.713854
-63.706779,-40.421097
-64.471063,-37.873590
-62.178211,-37.618839
-60.649643,-34.816581
-59.375837,-34.816581
-58.356792,-31.250070
-57.082985,-30.740569
-55.554417,-28.447812
-54.280611,-26.919307
-53.261565,-24.881301
-51.732998,-22.843295
-50.204430,-21.060040
-50.459191,-19.022034
-47.147294,-16.984028
-47.402055,-14.691271
-44.599681,-12.908015
-44.599681,-10.105757
-42.052068,-9.851006
-42.052068,-7.048748
-40.268739,-7.558249
-39.249694,-5.010742
-37.466364,-6.029745
-36.447319,-4.246490
-35.428274,-4.501240
-33.390183,-4.501240
-32.371138,-4.246490
-30.587809,-4.246490
-30.842570,-4.246490
-27.785435,-3.991739
-28.040196,-3.482237
-26.002106,-4.755991
-25.492583,-3.482237
-22.690209,-4.755991
-22.180686,-3.227487
-20.906879,-4.501240
-19.887834,-3.482237
-18.614028,-5.265493
-17.085460,-4.755991
-16.321176,-4.246490
-13.518802,-4.246490
-13.773563,-3.736988
-10.716427,-4.501240
-10.461666,-3.482237
-9.442621,-5.010742
-7.914053,-2.972736
-6.895008,-4.246490
-6.130724,-3.227487
-3.837872,-4.501240
-2.818827,-4.246490
-2.054543,-4.501240
-0.525975,-3.227487
0.747832,-4.246490
2.276400,-3.991739
3.295445,-4.246490
5.588297,-3.991739
5.588297,-4.501240
8.135910,-4.246490
8.390671,-3.991739
10.174000,-4.755991
10.683523,-3.482237
13.231136,-4.755991
13.231136,-3.227487
15.269226,-4.755991
16.543033,-3.227487
17.562078,-5.010742
18.835885,-3.482237
20.364452,-4.246490
21.638259,-4.246490
22.147781,-4.755991
24.950156,-4.246490
25.204917,-3.227487
27.497769,-5.010742
27.752530,-3.482237
29.790621,-5.265493
30.554905,-3.227487
32.338234,-3.991739
33.612040,-3.991739
34.376324,-4.501240
35.140608,-2.717985
36.669176,-3.736988
38.962028,-2.717985
39.216789,-2.208483
41.509641,-0.934730
42.019163,-0.170477
44.057254,0.339024
44.312015,3.141282
46.604867,2.886532
47.114390,3.905535
